,Res_depth,thickness,Res_perm,poro,geo_gradient,ntg,Pinj,Pprod,CGtime,Sw,CGtype,time,efft,watt,ymft,gwrt,capt,injt
9857,1864.75,164.019,464.1364,0.1692,0.0294,0.9288,0.7759,55.884,354.0,0.2435,2.0,8,0.6629731769713864,39.85400000000027,0.961659,1943262909.6201015,112338499999.99995,588.2275515740531
9858,1864.75,164.019,464.1364,0.1692,0.0294,0.9288,0.7759,55.884,354.0,0.2435,2.0,9,0.6715774780429109,17.996000000000095,0.968504,4345837963.991972,112785899999.99997,590.9819457327194
9859,1864.75,164.019,464.1364,0.1692,0.0294,0.9288,0.7759,55.884,354.0,0.2435,2.0,10,0.6785240497115611,9.305999999999585,0.973589,8464270363.206912,113021999999.99994,592.6259464019388
9860,1468.25,224.832,331.3693,0.0682,0.0406,0.8167,0.789,55.749,180.0,0.841,2.0,1,0.48914557865742553,3543611.0,0.71006,5003.884455714807,25740100000.0,163.96093086277662
9861,1468.25,224.832,331.3693,0.0682,0.0406,0.8167,0.789,55.749,180.0,0.841,2.0,2,0.5278234904977325,4132989.0000000005,0.95651,4929.166276513197,36918030000.0,235.9107886763563
9862,1468.25,224.832,331.3693,0.0682,0.0406,0.8167,0.789,55.749,180.0,0.841,2.0,3,0.5281927147311772,4072850.0,0.985993,5307.1338252083915,40349660000.0,258.80278663343455
9863,1468.25,224.832,331.3693,0.0682,0.0406,0.8167,0.789,55.749,180.0,0.841,2.0,4,0.5301723083092157,3942300.0000000014,0.993941,5708.330162595436,42189300000.0,271.685186550767
9864,1468.25,224.832,331.3693,0.0682,0.0406,0.8167,0.789,55.749,180.0,0.841,2.0,5,0.5300182030946061,3811829.9999999986,0.995884,6073.69163892409,43501499999.99999,281.29953322229704
9865,1468.25,224.832,331.3693,0.0682,0.0406,0.8167,0.789,55.749,180.0,0.841,2.0,6,0.5307871534659389,3703870.000000002,0.996341,6372.766862767861,44306900000.000015,287.729993076024
9866,1468.25,224.832,331.3693,0.0682,0.0406,0.8167,0.789,55.749,180.0,0.841,2.0,7,0.5331988886222855,3598959.999999998,0.99703,6688.37664214106,45010800000.000015,293.57532903397384
9867,1468.25,224.832,331.3693,0.0682,0.0406,0.8167,0.789,55.749,180.0,0.841,2.0,8,0.5359040197776456,3499950.000000002,0.997274,6983.699767139535,45485699999.999954,297.9812594925371
9868,1468.25,224.832,331.3693,0.0682,0.0406,0.8167,0.789,55.749,180.0,0.841,2.0,9,0.5386212828543904,3406670.000000002,0.997734,7271.38231762982,45885800000.000015,301.9408316657873
9869,1468.25,224.832,331.3693,0.0682,0.0406,0.8167,0.789,55.749,180.0,0.841,2.0,10,0.5417801770094699,3328329.999999994,0.998041,7539.78722061816,46228600000.00003,305.5625838038387
9870,2042.5,272.479,951.9481,0.2333,0.027,0.4256,0.7766,46.02,332.0,0.7071,2.0,1,0.4444757159533487,4522779.0,0.588563,17912.480357762342,107276850000.0,510.12226949692683
9871,2042.5,272.479,951.9481,0.2333,0.027,0.4256,0.7766,46.02,332.0,0.7071,2.0,2,0.5467254276428515,7458571.000000001,0.857958,12104.947449048886,141682200000.0,675.2960097338007
9872,2042.5,272.479,951.9481,0.2333,0.027,0.4256,0.7766,46.02,332.0,0.7071,2.0,3,0.6009463366990848,7891869.999999999,0.941684,12179.21734645908,150615200000.00003,719.6722098665571
9873,2042.5,272.479,951.9481,0.2333,0.027,0.4256,0.7766,46.02,332.0,0.7071,2.0,4,0.6252668967269865,7931080.000000002,0.973671,12610.691103859746,155746400000.00006,746.0251902071687
9874,2042.5,272.479,951.9481,0.2333,0.027,0.4256,0.7766,46.02,332.0,0.7071,2.0,5,0.6397977331174334,7816990.000000001,0.988956,13186.571813447372,159332999999.99997,765.0883876142449
9875,2042.5,272.479,951.9481,0.2333,0.027,0.4256,0.7766,46.02,332.0,0.7071,2.0,6,0.6419919858103647,7739660.000000001,0.993957,13501.562084122565,161787100000.0,778.7932233905689
9876,2042.5,272.479,951.9481,0.2333,0.027,0.4256,0.7766,46.02,332.0,0.7071,2.0,7,0.6424213125196413,7687489.999999997,0.995089,13655.718576544497,162607699999.9999,784.7042451762178
9877,2042.5,272.479,951.9481,0.2333,0.027,0.4256,0.7766,46.02,332.0,0.7071,2.0,8,0.6461105699112449,7551700.000000004,0.996599,14073.864163036118,163934999999.99994,793.1312159117032
9878,2042.5,272.479,951.9481,0.2333,0.027,0.4256,0.7766,46.02,332.0,0.7071,2.0,9,0.6479755889571663,7422609.999999999,0.997465,14427.485749621768,164849000000.00015,799.5924434795584
9879,2042.5,272.479,951.9481,0.2333,0.027,0.4256,0.7766,46.02,332.0,0.7071,2.0,10,0.6485952260671984,7350570.000000005,0.997952,14631.491163270322,165480000000.00003,804.7139465492503
9880,2948.75,69.943,715.7845,0.3049,0.0348,0.7483,0.7689,51.738,351.0,0.7576,2.0,1,0.4680976103162687,1099020.0,0.500595,42025.56823351713,49393440000.00001,166.6886053003419
9881,2948.75,69.943,715.7845,0.3049,0.0348,0.7483,0.7689,51.738,351.0,0.7576,2.0,2,0.6055872327248404,1985674.9999999998,0.785374,26198.79386102963,67466669999.99999,227.96158033503713
9882,2948.75,69.943,715.7845,0.3049,0.0348,0.7483,0.7689,51.738,351.0,0.7576,2.0,3,0.6690899752142202,2288795.9999999995,0.888778,24244.08728431892,73709200000.00002,249.44684069534784
9883,2948.75,69.943,715.7845,0.3049,0.0348,0.7483,0.7689,51.738,351.0,0.7576,2.0,4,0.6925180867588839,2414600.0,0.931736,23755.03188933984,77172500000.00002,261.594362957987
9884,2948.75,69.943,715.7845,0.3049,0.0348,0.7483,0.7689,51.738,351.0,0.7576,2.0,5,0.7138751948138905,2423638.9999999995,0.955701,24442.70784551661,79308000000.0,269.29033249189
9885,2948.75,69.943,715.7845,0.3049,0.0348,0.7483,0.7689,51.738,351.0,0.7576,2.0,6,0.7254154943338846,2408320.0000000014,0.969599,25190.298631411082,81087299999.99997,275.8010581893156
9886,2948.75,69.943,715.7845,0.3049,0.0348,0.7483,0.7689,51.738,351.0,0.7576,2.0,7,0.7342538243878235,2376719.9999999986,0.977854,25979.501161264292,82231200000.00006,280.16891977460193
9887,2948.75,69.943,715.7845,0.3049,0.0348,0.7483,0.7689,51.738,351.0,0.7576,2.0,8,0.7418261732417977,2331059.999999999,0.983835,26945.810060659107,83303799999.99991,284.30927419462535
9888,2948.75,69.943,715.7845,0.3049,0.0348,0.7483,0.7689,51.738,351.0,0.7576,2.0,9,0.7458902692919566,2297200.0,0.987646,27650.095768761978,84105000000.00002,287.5325347219952
9889,2948.75,69.943,715.7845,0.3049,0.0348,0.7483,0.7689,51.738,351.0,0.7576,2.0,10,0.7511830640215359,2250530.0000000014,0.990296,28558.117421229643,84729300000.00008,290.15101946023026
9890,1796.25,267.839,883.9162,0.1825,0.0382,0.5838,0.7981,57.969,226.0,0.8349,2.0,1,0.4763725747182963,8929170.0,0.655974,6912.788086686669,84997120000.0,430.83826160878823
9891,1796.25,267.839,883.9162,0.1825,0.0382,0.5838,0.7981,57.969,226.0,0.8349,2.0,2,0.5590189078555754,10977740.0,0.942386,6647.856480477767,123025999999.99998,625.8482382392738
9892,1796.25,267.839,883.9162,0.1825,0.0382,0.5838,0.7981,57.969,226.0,0.8349,2.0,3,0.558151957931582,11131780.0,0.985306,6902.75948680265,135645700000.00003,692.937759641257
9893,1796.25,267.839,883.9162,0.1825,0.0382,0.5838,0.7981,57.969,226.0,0.8349,2.0,4,0.5538212870314239,10963570.0,0.994109,7208.78327041283,141866000000.00003,728.034070500466
9894,1796.25,267.839,883.9162,0.1825,0.0382,0.5838,0.7981,57.969,226.0,0.8349,2.0,5,0.5538412963250633,10684019.999999996,0.996145,7570.904958994837,145485500000.0,750.2033153949167
9895,1796.25,267.839,883.9162,0.1825,0.0382,0.5838,0.7981,57.969,226.0,0.8349,2.0,6,0.5538186869861378,10395450.000000004,0.996751,7906.343640727431,147923799999.9999,766.5454332960569
9896,1796.25,267.839,883.9162,0.1825,0.0382,0.5838,0.7981,57.969,226.0,0.8349,2.0,7,0.555965766735831,10073129.999999998,0.997349,8302.603063794477,150029900000.0,781.3897593358564
9897,1796.25,267.839,883.9162,0.1825,0.0382,0.5838,0.7981,57.969,226.0,0.8349,2.0,8,0.5575987847145389,9835999.999999998,0.997675,8602.958519723465,151402700000.0001,792.5740855445378
9898,1796.25,267.839,883.9162,0.1825,0.0382,0.5838,0.7981,57.969,226.0,0.8349,2.0,9,0.5610162433480931,9599649.999999996,0.998084,8926.190017344386,152444999999.99994,802.1593674332404
9899,1796.25,267.839,883.9162,0.1825,0.0382,0.5838,0.7981,57.969,226.0,0.8349,2.0,10,0.5639762354558319,9362590.000000011,0.998422,9252.397039708017,153356999999.99997,811.1591571690199
9900,3416.75,217.872,635.2651,0.1102,0.0315,0.746,0.6175,40.635,153.0,0.7189,2.0,1,0.3680019152310717,18824740.0,0.314134,5296.646328183018,85112789999.99998,492.5049180182883
9901,3416.75,217.872,635.2651,0.1102,0.0315,0.746,0.6175,40.635,153.0,0.7189,2.0,2,0.5114815631317917,21498460.0,0.496071,5153.220742322938,107448399999.99998,621.5800931928118
9902,3416.75,217.872,635.2651,0.1102,0.0315,0.746,0.6175,40.635,153.0,0.7189,2.0,3,0.5871188986952702,21459890.0,0.56673,5412.362318725769,112115200000.00002,648.2622045824947
9903,3416.75,217.872,635.2651,0.1102,0.0315,0.746,0.6175,40.635,153.0,0.7189,2.0,4,0.6339608907135597,21092020.000000004,0.605612,5676.895811780948,114382900000.0,660.8632186229333
9904,3416.75,217.872,635.2651,0.1102,0.0315,0.746,0.6175,40.635,153.0,0.7189,2.0,5,0.6617091609729377,20813089.99999999,0.627696,5881.005655575414,116110200000.00002,670.2018919020503
9905,3416.75,217.872,635.2651,0.1102,0.0315,0.746,0.6175,40.635,153.0,0.7189,2.0,6,0.6770753501857782,20631900.0,0.642585,5990.049389537559,117290599999.99992,676.2913425602429
9906,3416.75,217.872,635.2651,0.1102,0.0315,0.746,0.6175,40.635,153.0,0.7189,2.0,7,0.6931929584705385,20466499.999999996,0.655578,6109.417829135418,118253400000.00006,681.1287920431445
9907,3416.75,217.872,635.2651,0.1102,0.0315,0.746,0.6175,40.635,153.0,0.7189,2.0,8,0.7075278573846866,20286200.000000007,0.667174,6231.8521950882805,119210199999.99998,685.8979673702308
9908,3416.75,217.872,635.2651,0.1102,0.0315,0.746,0.6175,40.635,153.0,0.7189,2.0,9,0.7212000841610604,20076400.000000007,0.677374,6373.89173357773,120188599999.99995,690.7584569317223
9909,3416.75,217.872,635.2651,0.1102,0.0315,0.746,0.6175,40.635,153.0,0.7189,2.0,10,0.7286866414846286,19912499.999999993,0.684003,6470.659133709982,120946000000.00014,694.2904392661361
9910,3114.25,66.231,958.8412,0.3087,0.0404,0.4863,0.6772,48.348,180.0,0.255,2.0,1,0.42799656630960015,141813.3,0.424676,335762.0195002866,47246100000.0,215.28715583029594
9911,3114.25,66.231,958.8412,0.3087,0.0404,0.4863,0.6772,48.348,180.0,0.255,2.0,2,0.553238089853151,216832.7,0.568223,241263.01060679503,53730670000.0,244.93228033247604
9912,3114.25,66.231,958.8412,0.3087,0.0404,0.4863,0.6772,48.348,180.0,0.255,2.0,3,0.6280649928238657,216974.70000000004,0.634177,252774.49398478252,55379400000.00001,252.5133885990918
9913,3114.25,66.231,958.8412,0.3087,0.0404,0.4863,0.6772,48.348,180.0,0.255,2.0,4,0.6730833428304226,213468.19999999992,0.671019,263782.6149281253,56136499999.999985,256.0028426563691
9914,3114.25,66.231,958.8412,0.3087,0.0404,0.4863,0.6772,48.348,180.0,0.255,2.0,5,0.7030334969637041,209348.90000000008,0.695222,273074.7570204571,56532700000.00001,257.8292246350055
9915,3114.25,66.231,958.8412,0.3087,0.0404,0.4863,0.6772,48.348,180.0,0.255,2.0,6,0.7269655358541738,205959.1999999999,0.713541,281251.82074896403,56856699999.99999,259.3162748690929
9916,3114.25,66.231,958.8412,0.3087,0.0404,0.4863,0.6772,48.348,180.0,0.255,2.0,7,0.7369207068434062,207644.99999999997,0.725802,278873.5582364131,57033000000.000015,260.12035704866764
9917,3114.25,66.231,958.8412,0.3087,0.0404,0.4863,0.6772,48.348,180.0,0.255,2.0,8,0.757123128239849,200851.00000000012,0.73756,292133.9699578291,57159299999.99998,260.69889186239834
9918,3114.25,66.231,958.8412,0.3087,0.0404,0.4863,0.6772,48.348,180.0,0.255,2.0,9,0.7730540645995464,196819.99999999994,0.749843,300801.23971141165,57426100000.00002,261.90719921468946
9919,3114.25,66.231,958.8412,0.3087,0.0404,0.4863,0.6772,48.348,180.0,0.255,2.0,10,0.7786944942805382,196267.00000000006,0.75322,302674.92752220156,57461699999.999954,262.05376345631913
9920,2015.25,281.585,899.2009,0.2865,0.0255,0.4223,0.6106,47.064,170.0,0.5433,2.0,1,0.39374205147748537,7703817.0,0.328649,7979.679423849243,51311170000.0,525.778873628949
9921,2015.25,281.585,899.2009,0.2865,0.0255,0.4223,0.6106,47.064,170.0,0.5433,2.0,2,0.5012008383918592,8628122.999999998,0.47236,7720.081181040187,62776850000.00001,643.3600134717941
9922,2015.25,281.585,899.2009,0.2865,0.0255,0.4223,0.6106,47.064,170.0,0.5433,2.0,3,0.574953472043337,8478880.0,0.54201,8207.982658086918,65606899999.99999,672.379471019733
9923,2015.25,281.585,899.2009,0.2865,0.0255,0.4223,0.6106,47.064,170.0,0.5433,2.0,4,0.6230631983975768,8268650.000000001,0.585287,8628.905564995492,67023499999.999985,686.8483872202556
9924,2015.25,281.585,899.2009,0.2865,0.0255,0.4223,0.6106,47.064,170.0,0.5433,2.0,5,0.6570414543396095,8191189.999999999,0.61143,8899.317437393105,67835600000.0,695.0831704652518
9925,2015.25,281.585,899.2009,0.2865,0.0255,0.4223,0.6106,47.064,170.0,0.5433,2.0,6,0.680789103626337,8113930.000000004,0.630903,9104.15791114786,68457500000.00004,701.3309080706601
9926,2015.25,281.585,899.2009,0.2865,0.0255,0.4223,0.6106,47.064,170.0,0.5433,2.0,7,0.6960878773688461,8070909.999999998,0.64301,9225.886548109198,68783499999.99995,704.5191653884085
9927,2015.25,281.585,899.2009,0.2865,0.0255,0.4223,0.6106,47.064,170.0,0.5433,2.0,8,0.7068149574620547,8001210.0,0.651655,9364.43362941356,69079500000.00005,707.3847589225547
9928,2015.25,281.585,899.2009,0.2865,0.0255,0.4223,0.6106,47.064,170.0,0.5433,2.0,9,0.7236551201966055,7944130.000000001,0.664446,9522.527954602954,69458700000.00002,711.0979568085445
9929,2015.25,281.585,899.2009,0.2865,0.0255,0.4223,0.6106,47.064,170.0,0.5433,2.0,10,0.7322159802395446,7897459.999999995,0.670122,9632.881964581018,69623899999.99994,712.6025873640548
9930,2498.25,229.907,181.3195,0.3463,0.0162,0.5055,0.6679,36.048,115.0,0.7303,2.0,1,0.3921273031848455,3899060.0,0.376941,3802.619092806984,14252434000.0,84.53408347503918
9931,2498.25,229.907,181.3195,0.3463,0.0162,0.5055,0.6679,36.048,115.0,0.7303,2.0,2,0.5135513362052239,4041273.0000000005,0.576924,4359.465445665264,19791840000.000004,117.40523794968004
9932,2498.25,229.907,181.3195,0.3463,0.0162,0.5055,0.6679,36.048,115.0,0.7303,2.0,3,0.5894239672739842,3919887.0,0.669282,4785.030792979493,21298040000.0,126.35330822091274
9933,2498.25,229.907,181.3195,0.3463,0.0162,0.5055,0.6679,36.048,115.0,0.7303,2.0,4,0.6491349658273406,3704800.0000000005,0.724986,5418.457136687538,22419969999.999992,133.023475100734
9934,2498.25,229.907,181.3195,0.3463,0.0162,0.5055,0.6679,36.048,115.0,0.7303,2.0,5,0.6838778201481046,3576740.000000001,0.7608,5822.679311328193,23168730000.00001,137.477922728467
9935,2498.25,229.907,181.3195,0.3463,0.0162,0.5055,0.6679,36.048,115.0,0.7303,2.0,6,0.7076958071769897,3479869.999999998,0.792937,6118.671099782467,23856799999.999992,141.57233423271626
9936,2498.25,229.907,181.3195,0.3463,0.0162,0.5055,0.6679,36.048,115.0,0.7303,2.0,7,0.7356421654357764,3382980.0,0.814123,6509.9704993822015,24372599999.999992,144.6458380375394
9937,2498.25,229.907,181.3195,0.3463,0.0162,0.5055,0.6679,36.048,115.0,0.7303,2.0,8,0.7503362558559433,3324410.0000000005,0.828243,6746.520435205045,24756900000.0,146.93742071277063
9938,2498.25,229.907,181.3195,0.3463,0.0162,0.5055,0.6679,36.048,115.0,0.7303,2.0,9,0.7677255528957495,3248550.0000000014,0.844732,7042.619014637296,25173100000.000004,149.41862009215484
9939,2498.25,229.907,181.3195,0.3463,0.0162,0.5055,0.6679,36.048,115.0,0.7303,2.0,10,0.774386284703398,3226649.9999999995,0.851886,7150.388173492633,25380799999.999992,150.66153696074346
9940,1124.75,133.453,940.9591,0.1689,0.028,0.8625,0.7967,52.218,289.0,0.3705,2.0,1,0.36842307654271567,147612.0,0.694049,228660.74573882882,63585279999.99999,515.6736257483805
9941,1124.75,133.453,940.9591,0.1689,0.028,0.8625,0.7967,52.218,289.0,0.3705,2.0,2,0.44684351274689604,274183.70000000007,0.895187,135399.69735618852,74373400000.0,604.2229218293227
9942,1124.75,133.453,940.9591,0.1689,0.028,0.8625,0.7967,52.218,289.0,0.3705,2.0,3,0.48768464273136714,272972.5999999999,0.956318,143354.82755412086,76735199999.99998,624.395956227711
9943,1124.75,133.453,940.9591,0.1689,0.028,0.8625,0.7967,52.218,289.0,0.3705,2.0,4,0.5023205933651441,271019.6000000001,0.978503,147591.17052788797,77918800000.00003,634.9900019032157
9944,1124.75,133.453,940.9591,0.1689,0.028,0.8625,0.7967,52.218,289.0,0.3705,2.0,5,0.50990078095048,264007.10000000003,0.988539,153658.36752117652,78646599999.99998,641.8855500244171
9945,1124.75,133.453,940.9591,0.1689,0.028,0.8625,0.7967,52.218,289.0,0.3705,2.0,6,0.5171295828757617,248194.99999999994,0.993881,165928.80597916959,79149800000.00003,646.9610793086038
9946,1124.75,133.453,940.9591,0.1689,0.028,0.8625,0.7967,52.218,289.0,0.3705,2.0,7,0.5187467201118877,241989.00000000003,0.996333,170914.38040572088,79437099999.99992,650.2745263182107
9947,1124.75,133.453,940.9591,0.1689,0.028,0.8625,0.7967,52.218,289.0,0.3705,2.0,8,0.5230819549731227,223654.0,0.998068,186969.15771683067,79787900000.00003,654.1192584676631
9948,1124.75,133.453,940.9591,0.1689,0.028,0.8625,0.7967,52.218,289.0,0.3705,2.0,9,0.5246796841250122,211317.99999999997,0.998864,198885.5658296974,80011399999.99998,656.9227229342781
9949,1124.75,133.453,940.9591,0.1689,0.028,0.8625,0.7967,52.218,289.0,0.3705,2.0,10,0.5251732042284372,207222.99999999994,0.999228,203194.6260791513,80114699999.99997,658.7432035986878
9950,2034.0,223.527,356.0446,0.1234,0.0193,0.9098,0.7679,45.426,139.0,0.7757,2.0,1,0.4876518456703233,6496054.0,0.655143,7191.9029613977955,62765310000.0,307.7948362496992
9951,2034.0,223.527,356.0446,0.1234,0.0193,0.9098,0.7679,45.426,139.0,0.7757,2.0,2,0.5640039301026917,7484205.999999999,0.881911,7156.56543927305,83751580000.0,411.422466270928
9952,2034.0,223.527,356.0446,0.1234,0.0193,0.9098,0.7679,45.426,139.0,0.7757,2.0,3,0.6073917780953698,7307960.0,0.944516,7948.907766326034,90332500000.00002,444.6335280470034
9953,2034.0,223.527,356.0446,0.1234,0.0193,0.9098,0.7679,45.426,139.0,0.7757,2.0,4,0.6321087509321008,6992140.000000003,0.971814,8782.504354889916,94410399999.99998,465.64014315746454
9954,2034.0,223.527,356.0446,0.1234,0.0193,0.9098,0.7679,45.426,139.0,0.7757,2.0,5,0.6441994306106265,6727010.0,0.983457,9466.999454438152,97223099999.99998,480.4780226410371
9955,2034.0,223.527,356.0446,0.1234,0.0193,0.9098,0.7679,45.426,139.0,0.7757,2.0,6,0.6457909575484814,6555149.999999997,0.98735,9865.876448288756,98877500000.00006,489.64007334955267
9956,2034.0,223.527,356.0446,0.1234,0.0193,0.9098,0.7679,45.426,139.0,0.7757,2.0,7,0.6524607359530957,6353880.000000004,0.990707,10393.129867104819,100271199999.99991,497.5655453904182
9957,2034.0,223.527,356.0446,0.1234,0.0193,0.9098,0.7679,45.426,139.0,0.7757,2.0,8,0.6586188036430928,6144769.999999994,0.992818,10932.532869415794,101265600000.00006,503.534181795312
9958,2034.0,223.527,356.0446,0.1234,0.0193,0.9098,0.7679,45.426,139.0,0.7757,2.0,9,0.6620474382805686,5963240.0000000065,0.994419,11416.444751510904,102257100000.00003,509.5102242394693
9959,2034.0,223.527,356.0446,0.1234,0.0193,0.9098,0.7679,45.426,139.0,0.7757,2.0,10,0.6627649841337205,5825369.999999993,0.995421,11770.084990309648,102979399999.99994,514.1674101360704
9960,3087.0,244.494,953.3467,0.0817,0.0214,0.4172,0.6535,32.112,277.0,0.6773,2.0,1,0.4574531045613636,7858334.0,0.419877,14121.211951540874,101853970000.0,533.0954595454136
9961,3087.0,244.494,953.3467,0.0817,0.0214,0.4172,0.6535,32.112,277.0,0.6773,2.0,2,0.5870053993533421,12819545.999999998,0.610097,9547.389587743592,127207900000.0,667.4809764331687
9962,3087.0,244.494,953.3467,0.0817,0.0214,0.4172,0.6535,32.112,277.0,0.6773,2.0,3,0.6679179010829136,14360990.000000004,0.691602,8944.202314742923,133002299999.99998,699.0225926850987
9963,3087.0,244.494,953.3467,0.0817,0.0214,0.4172,0.6535,32.112,277.0,0.6773,2.0,4,0.6954622209095425,14734289.999999994,0.722587,8869.19559748044,135778199999.99997,714.320458975081
9964,3087.0,244.494,953.3467,0.0817,0.0214,0.4172,0.6535,32.112,277.0,0.6773,2.0,5,0.7240985850026244,14643459.999999998,0.745378,9138.25011301974,137748100000.00003,725.389648731635
9965,3087.0,244.494,953.3467,0.0817,0.0214,0.4172,0.6535,32.112,277.0,0.6773,2.0,6,0.7479470777483822,14528379.999999998,0.764757,9373.956353013895,139249199999.99997,733.7867121934189
9966,3087.0,244.494,953.3467,0.0817,0.0214,0.4172,0.6535,32.112,277.0,0.6773,2.0,7,0.7645123486395562,14429140.000000004,0.778109,9559.717349751956,140391700000.0,740.1377999121502
9967,3087.0,244.494,953.3467,0.0817,0.0214,0.4172,0.6535,32.112,277.0,0.6773,2.0,8,0.7759121792538918,14339860.000000002,0.787608,9703.734903966986,141247700000.00012,744.8676959118894
