,Res_depth,thickness,Res_perm,poro,geo_gradient,ntg,Pinj,Pprod,CGtime,Sw,CGtype,time,efft,watt,ymft,gwrt,capt,injt
1331,2563.0,59.01,162.6382,0.0967,0.0332,0.9303,0.792,37.584,0.0,0.5148,3.0,2.0,0.5808167322379633,465501.6999999999,0.856923,28109.75770872588,19305500000.0,69.53940204323324
1332,2563.0,59.01,162.6382,0.0967,0.0332,0.9303,0.792,37.584,0.0,0.5148,3.0,3.0,0.6194682808805569,410758.00000000006,0.902847,33316.94087516251,19945560000.0,71.90355816444232
1333,2563.0,59.01,162.6382,0.0967,0.0332,0.9303,0.792,37.584,0.0,0.5148,3.0,4.0,0.6543491861861847,367678.0000000001,0.934248,38717.5191335897,20324869999.999996,73.32963418501491
1334,2563.0,59.01,162.6382,0.0967,0.0332,0.9303,0.792,37.584,0.0,0.5148,3.0,5.0,0.6695031148696812,342417.0000000001,0.951918,42387.49828425573,20636690000.0,74.51204549583966
1335,2563.0,59.01,162.6382,0.0967,0.0332,0.9303,0.792,37.584,0.0,0.5148,3.0,6.0,0.6872473241748519,316005.9999999999,0.963524,46967.11454845794,20808400000.000008,75.18962143054506
1336,2563.0,59.01,162.6382,0.0967,0.0332,0.9303,0.792,37.584,0.0,0.5148,3.0,7.0,0.6959711785105485,295889.0000000001,0.971607,50870.022204272565,21013100000.000008,75.98610369827236
1337,2563.0,59.01,162.6382,0.0967,0.0332,0.9303,0.792,37.584,0.0,0.5148,3.0,8.0,0.7046880052217348,278515.99999999965,0.977365,54732.36726076783,21142399999.99998,76.51042322011132
1338,2563.0,59.01,162.6382,0.0967,0.0332,0.9303,0.792,37.584,0.0,0.5148,3.0,9.0,0.713493211232579,263611.00000000035,0.981549,58544.59791131625,21231099999.999996,76.88762265520201
1339,2563.0,59.01,162.6382,0.0967,0.0332,0.9303,0.792,37.584,0.0,0.5148,3.0,10.0,0.716473197480131,253692.0,0.98504,61258.533970326185,21366200000.00002,77.43279135671675
1340,3326.5,181.477,29.7712,0.337,0.0383,0.8148,0.7593,47.238,0.0,0.8742,3.0,1.0,0.4151198798816935,1517110.0,0.635761,692.6617054794971,1609380000.0,4.948796213437172
1341,3326.5,181.477,29.7712,0.337,0.0383,0.8148,0.7593,47.238,0.0,0.8742,3.0,2.0,0.5041149330799048,1439123.9999999998,0.787478,1314.7956673643132,2955734000.0000005,9.089101639308204
1342,3326.5,181.477,29.7712,0.337,0.0383,0.8148,0.7593,47.238,0.0,0.8742,3.0,3.0,0.5991832404196848,1361225.0000000005,0.821676,1990.0971551359983,3714882999.9999995,11.42402199036501
1343,3326.5,181.477,29.7712,0.337,0.0383,0.8148,0.7593,47.238,0.0,0.8742,3.0,4.0,0.6148191268334819,1321711.9999999998,0.854433,2307.8605626641806,4239133000.0000005,13.03664956300628
1344,3326.5,181.477,29.7712,0.337,0.0383,0.8148,0.7593,47.238,0.0,0.8742,3.0,5.0,0.6531770940269582,1264598.9999999995,0.878909,2716.667496969397,4622769999.999999,14.217071163717783
1345,3326.5,181.477,29.7712,0.337,0.0383,0.8148,0.7593,47.238,0.0,0.8742,3.0,6.0,0.656221514760553,1216399.000000001,0.910834,2936.265156416601,4957470000.000001,15.247107839059655
1346,3326.5,181.477,29.7712,0.337,0.0383,0.8148,0.7593,47.238,0.0,0.8742,3.0,7.0,0.6811166100666753,1178008.9999999993,0.925474,3314.2106724142195,5304829999.999999,16.316378690075616
1347,3326.5,181.477,29.7712,0.337,0.0383,0.8148,0.7593,47.238,0.0,0.8742,3.0,8.0,0.6971560307274342,1153942.0000000007,0.935025,3586.523412788508,5550740000.000001,17.073706387182515
1348,3326.5,181.477,29.7712,0.337,0.0383,0.8148,0.7593,47.238,0.0,0.8742,3.0,9.0,0.7210186184831853,1122659.9999999998,0.942359,3921.3386065237914,5753770000.000003,17.69922491725297
1349,3326.5,181.477,29.7712,0.337,0.0383,0.8148,0.7593,47.238,0.0,0.8742,3.0,10.0,0.7333932676571553,1101339.9999999986,0.948802,4174.968674523768,5948580000.0,18.29948413326177
1350,2975.0,227.877,485.1154,0.1352,0.0197,0.9827,0.6679,53.442,0.0,0.7311,3.0,1.0,0.4667071467770165,22676270.0,0.496914,4448.9812477978085,107416000000.0,536.0936335086125
1351,2975.0,227.877,485.1154,0.1352,0.0197,0.9827,0.6679,53.442,0.0,0.7311,3.0,2.0,0.5856663795615621,19600900.0,0.701582,6067.4152717477255,142464900000.0,711.8887641510706
1352,2975.0,227.877,485.1154,0.1352,0.0197,0.9827,0.6679,53.442,0.0,0.7311,3.0,3.0,0.6644996444518753,17747720.0,0.785689,7268.009637294255,152515500000.00003,763.1925335259782
1353,2975.0,227.877,485.1154,0.1352,0.0197,0.9827,0.6679,53.442,0.0,0.7311,3.0,4.0,0.715171102762879,16925420.000000004,0.83177,8017.5499337682595,157824500000.0,790.7623404160526
1354,2975.0,227.877,485.1154,0.1352,0.0197,0.9827,0.6679,53.442,0.0,0.7311,3.0,5.0,0.7451356137950186,16428429.999999993,0.858704,8521.28292234864,161327800000.00003,809.1534974298213
1355,2975.0,227.877,485.1154,0.1352,0.0197,0.9827,0.6679,53.442,0.0,0.7311,3.0,6.0,0.7686825799342079,16047960.000000004,0.878215,8939.871485223039,163909799999.9999,823.0593671494842
1356,2975.0,227.877,485.1154,0.1352,0.0197,0.9827,0.6679,53.442,0.0,0.7311,3.0,7.0,0.7884676264320846,15728800.000000007,0.894083,9308.618585016018,166025499999.99997,834.4426665642771
1357,2975.0,227.877,485.1154,0.1352,0.0197,0.9827,0.6679,53.442,0.0,0.7311,3.0,8.0,0.8017798489042939,15464399.999999998,0.90581,9593.615012544937,167609000000.00015,843.2736927463743
1358,2975.0,227.877,485.1154,0.1352,0.0197,0.9827,0.6679,53.442,0.0,0.7311,3.0,9.0,0.816994082943927,15236699.999999985,0.914179,9890.921262478116,168631999999.99985,849.1956921990986
1359,2975.0,227.877,485.1154,0.1352,0.0197,0.9827,0.6679,53.442,0.0,0.7311,3.0,10.0,0.8238850888497009,15077800.000000024,0.919195,10079.388239663589,169556000000.00003,854.5705728095719
1360,3449.25,253.745,812.6875,0.2799,0.0346,0.5114,0.7407,45.597,0.0,0.5224,3.0,1.0,0.4894571163384164,11443780.0,0.631784,14983.283495488378,221325000000.0,701.826801394672
1361,3449.25,253.745,812.6875,0.2799,0.0346,0.5114,0.7407,45.597,0.0,0.5224,3.0,2.0,0.584611659707225,9442190.0,0.79642,20313.814909464858,261299700000.00003,829.7373465368343
1362,3449.25,253.745,812.6875,0.2799,0.0346,0.5114,0.7407,45.597,0.0,0.5224,3.0,3.0,0.6476714445376409,8575000.0,0.866557,23620.15160349855,270993699999.99994,861.7775015369135
1363,3449.25,253.745,812.6875,0.2799,0.0346,0.5114,0.7407,45.597,0.0,0.5224,3.0,4.0,0.6849789718168704,7992110.0,0.902816,26219.84682393009,276193599999.99994,879.5312582847723
1364,3449.25,253.745,812.6875,0.2799,0.0346,0.5114,0.7407,45.597,0.0,0.5224,3.0,5.0,0.7138699167174319,7511290.000000003,0.924884,28709.768894557394,279391000000.00006,890.89376407999
1365,3449.25,253.745,812.6875,0.2799,0.0346,0.5114,0.7407,45.597,0.0,0.5224,3.0,6.0,0.7353934648952899,7138009.999999994,0.940883,30911.78073440639,282304000000.00006,901.3208785843506
1366,3449.25,253.745,812.6875,0.2799,0.0346,0.5114,0.7407,45.597,0.0,0.5224,3.0,7.0,0.7447176407125558,6941970.000000005,0.949667,32093.339498730158,284104000000.00006,908.1680790866415
1367,3449.25,253.745,812.6875,0.2799,0.0346,0.5114,0.7407,45.597,0.0,0.5224,3.0,8.0,0.7587008710819709,6723520.000000001,0.957725,33639.522155061655,285506999999.9998,913.7519944463131
1368,3449.25,253.745,812.6875,0.2799,0.0346,0.5114,0.7407,45.597,0.0,0.5224,3.0,9.0,0.7698525022222216,6546030.000000002,0.964101,34994.49284528176,286875000000.0,919.1994334537379
1369,3449.25,253.745,812.6875,0.2799,0.0346,0.5114,0.7407,45.597,0.0,0.5224,3.0,10.0,0.7704495152458942,6543759.999999992,0.967236,35018.70484247593,287684000000.0002,922.8120238723603
1370,2907.75,276.104,598.5019,0.1146,0.021,0.6915,0.6892,40.122,0.0,0.5255,3.0,1.0,0.4652314542724879,12450960.0,0.514268,12176.290021010429,167586200000.0,775.4104049746578
1371,2907.75,276.104,598.5019,0.1146,0.021,0.6915,0.6892,40.122,0.0,0.5255,3.0,2.0,0.5781376162678363,10489620.0,0.682611,16155.561402605625,200089300000.0,927.1778519914127
1372,2907.75,276.104,598.5019,0.1146,0.021,0.6915,0.6892,40.122,0.0,0.5255,3.0,3.0,0.652391021362492,9684340.000000002,0.762275,18315.682844675008,207251100000.0,961.7945968502555
1373,2907.75,276.104,598.5019,0.1146,0.021,0.6915,0.6892,40.122,0.0,0.5255,3.0,4.0,0.6918953339350095,9260019.999999998,0.804097,19588.024647894934,210799999999.99997,979.5790479181585
1374,2907.75,276.104,598.5019,0.1146,0.021,0.6915,0.6892,40.122,0.0,0.5255,3.0,5.0,0.731918930791073,8902490.0,0.835932,20969.16705326263,213206600000.0001,991.9606940337547
1375,2907.75,276.104,598.5019,0.1146,0.021,0.6915,0.6892,40.122,0.0,0.5255,3.0,6.0,0.7515529199153531,8700589.999999998,0.856791,21695.907978654326,215199799999.99997,1002.4440790475734
1376,2907.75,276.104,598.5019,0.1146,0.021,0.6915,0.6892,40.122,0.0,0.5255,3.0,7.0,0.7691749106956988,8526599.999999994,0.870705,22396.26580348557,216171000000.00006,1008.0821951142442
1377,2907.75,276.104,598.5019,0.1146,0.021,0.6915,0.6892,40.122,0.0,0.5255,3.0,8.0,0.7868003207422968,8362090.000000009,0.882343,23163.706680985248,217217999999.99985,1014.0307205539834
1378,2907.75,276.104,598.5019,0.1146,0.021,0.6915,0.6892,40.122,0.0,0.5255,3.0,9.0,0.7972888197477852,8244659.999999996,0.890881,23662.346294449988,217989000000.00003,1018.6164761689349
1379,2907.75,276.104,598.5019,0.1146,0.021,0.6915,0.6892,40.122,0.0,0.5255,3.0,10.0,0.8068591865504688,8158339.999999995,0.897708,24082.472659879346,218595000000.00024,1022.4077653525891
1380,2479.25,235.185,770.9293,0.1482,0.0397,0.6702,0.6931,38.631,0.0,0.8934,3.0,1.0,0.5485153568278908,28316790.0,0.692456,1667.12893657791,59595930000.0,318.66191011030236
1381,2479.25,235.185,770.9293,0.1482,0.0397,0.6702,0.6931,38.631,0.0,0.8934,3.0,2.0,0.6291157976802633,25221760.0,0.852413,2539.353320307544,86779669999.99998,465.78538684624675
1382,2479.25,235.185,770.9293,0.1482,0.0397,0.6702,0.6931,38.631,0.0,0.8934,3.0,3.0,0.6903926903168807,23652519.999999996,0.934396,3083.2105839039564,98699600000.0,532.0576072237598
1383,2479.25,235.185,770.9293,0.1482,0.0397,0.6702,0.6931,38.631,0.0,0.8934,3.0,4.0,0.7196922897962394,22482260.00000001,0.962085,3512.9653335563235,105579700000.0,571.671007569312
1384,2479.25,235.185,770.9293,0.1482,0.0397,0.6702,0.6931,38.631,0.0,0.8934,3.0,5.0,0.7393275236331194,21671870.0,0.97518,3862.3385983766048,110406500000.0,600.4622648495701
1385,2479.25,235.185,770.9293,0.1482,0.0397,0.6702,0.6931,38.631,0.0,0.8934,3.0,6.0,0.7504700098327174,21115299.99999999,0.981776,4130.147333923744,114088500000.00002,623.2139320934399
1386,2479.25,235.185,770.9293,0.1482,0.0397,0.6702,0.6931,38.631,0.0,0.8934,3.0,7.0,0.7578314311391043,20633100.000000015,0.98597,4364.802186777555,117171000000.00005,642.8738909328304
1387,2479.25,235.185,770.9293,0.1482,0.0397,0.6702,0.6931,38.631,0.0,0.8934,3.0,8.0,0.762861013294063,20156199.999999985,0.988803,4587.402387354764,119850499999.9999,660.4989434270708
1388,2479.25,235.185,770.9293,0.1482,0.0397,0.6702,0.6931,38.631,0.0,0.8934,3.0,9.0,0.7665362126381554,19727800.000000004,0.990353,4773.416194405862,121664900000.0001,673.4803662961846
1389,2479.25,235.185,770.9293,0.1482,0.0397,0.6702,0.6931,38.631,0.0,0.8934,3.0,10.0,0.7735430269586286,19329800.000000007,0.991964,4967.180208796777,123125699999.99994,684.6146317435531
1390,1322.25,145.865,552.448,0.2947,0.0257,0.9034,0.6626,48.468,0.0,0.8149,3.0,1.0,0.4502233305164686,7247087.0,0.600821,1427.183087494327,13802580000.0,159.38387142961244
1391,1322.25,145.865,552.448,0.2947,0.0257,0.9034,0.6626,48.468,0.0,0.8149,3.0,2.0,0.55265467743458,6544943.000000001,0.802509,2113.4057240834636,20085600000.0,232.04724611458806
1392,1322.25,145.865,552.448,0.2947,0.0257,0.9034,0.6626,48.468,0.0,0.8149,3.0,3.0,0.6108886385989986,6135520.0,0.870831,2523.3183169478716,22069640000.0,255.11170205256195
1393,1322.25,145.865,552.448,0.2947,0.0257,0.9034,0.6626,48.468,0.0,0.8149,3.0,4.0,0.6529194025517094,5900739.999999999,0.912896,2837.3153197734514,23408620000.0,270.74184423472127
1394,1322.25,145.865,552.448,0.2947,0.0257,0.9034,0.6626,48.468,0.0,0.8149,3.0,5.0,0.6743427770667761,5732300.000000002,0.935502,3055.0093330774725,24294359999.999996,281.1412238822557
1395,1322.25,145.865,552.448,0.2947,0.0257,0.9034,0.6626,48.468,0.0,0.8149,3.0,6.0,0.6894986810043188,5557489.999999998,0.952291,3266.917259410275,25075700000.00001,290.34640654155163
1396,1322.25,145.865,552.448,0.2947,0.0257,0.9034,0.6626,48.468,0.0,0.8149,3.0,7.0,0.7016722612074641,5430270.0,0.963077,3444.826868645573,25675299999.999992,297.45938763698445
1397,1322.25,145.865,552.448,0.2947,0.0257,0.9034,0.6626,48.468,0.0,0.8149,3.0,8.0,0.7038345102587423,5280639.999999998,0.971481,3590.8715610229087,26172799999.999996,303.39888820151447
1398,1322.25,145.865,552.448,0.2947,0.0257,0.9034,0.6626,48.468,0.0,0.8149,3.0,9.0,0.7203339568638086,5174770.000000002,0.976308,3783.936290888287,26539199999.999992,307.8316073792061
1399,1322.25,145.865,552.448,0.2947,0.0257,0.9034,0.6626,48.468,0.0,0.8149,3.0,10.0,0.7269811987270807,5062280.000000001,0.980337,3938.047678121318,26883100000.00001,312.00233872385826
1400,1645.25,18.207,331.0696,0.3446,0.0193,0.5963,0.6002,37.83,0.0,0.7897,3.0,1.0,0.3469159455629331,533563.4,0.276056,1499.7711612153307,636772000.0,8.605360708167836
1401,1645.25,18.207,331.0696,0.3446,0.0193,0.5963,0.6002,37.83,0.0,0.7897,3.0,2.0,0.47330789980437676,468085.6,0.450904,2159.707540672048,963075999.9999999,13.014101575104839
1402,1645.25,18.207,331.0696,0.3446,0.0193,0.5963,0.6002,37.83,0.0,0.7897,3.0,3.0,0.5567119226608771,439391.99999999994,0.532835,2519.160567329401,1059425000.0000002,14.315544688443945
1403,1645.25,18.207,331.0696,0.3446,0.0193,0.5963,0.6002,37.83,0.0,0.7897,3.0,4.0,0.6114068095905617,425693.99999999994,0.587585,2706.2561370374024,1107151000.0,14.959753537966215
1404,1645.25,18.207,331.0696,0.3446,0.0193,0.5963,0.6002,37.83,0.0,0.7897,3.0,5.0,0.6510488204688221,411275.0000000003,0.622978,2893.5310923348106,1138726999.9999998,15.385711311352026
1405,1645.25,18.207,331.0696,0.3446,0.0193,0.5963,0.6002,37.83,0.0,0.7897,3.0,6.0,0.6799753385435647,394036.9999999998,0.644402,3130.1096089961093,1168853999.9999995,15.791987208791845
1406,1645.25,18.207,331.0696,0.3446,0.0193,0.5963,0.6002,37.83,0.0,0.7897,3.0,7.0,0.6974637523002513,389184.0000000002,0.667204,3205.347599079099,1193348000.0000002,16.121833282916388
1407,1645.25,18.207,331.0696,0.3446,0.0193,0.5963,0.6002,37.83,0.0,0.7897,3.0,8.0,0.7202915447594376,383466.99999999965,0.689354,3303.491565115121,1212370000.0,16.377869460927453
1408,1645.25,18.207,331.0696,0.3446,0.0193,0.5963,0.6002,37.83,0.0,0.7897,3.0,9.0,0.7359442480143588,371559.0000000002,0.698768,3496.7178832971367,1233606000.0,16.66381819360835
1409,1645.25,18.207,331.0696,0.3446,0.0193,0.5963,0.6002,37.83,0.0,0.7897,3.0,10.0,0.7471533653859278,366655.9999999995,0.710961,3567.3219584569747,1244621000.0000005,16.811339789456717
1410,1289.5,238.027,269.0317,0.1701,0.0177,0.9605,0.7956,50.559,0.0,0.4995,3.0,1.0,0.39925459044741235,1312109.0,0.706281,17673.89751918476,41023230000.0,290.54590415500377
1411,1289.5,238.027,269.0317,0.1701,0.0177,0.9605,0.7956,50.559,0.0,0.4995,3.0,2.0,0.46286640698317943,1084639.9999999998,0.871791,25101.88634016817,51280080000.0,363.3742763691475
1412,1289.5,238.027,269.0317,0.1701,0.0177,0.9605,0.7956,50.559,0.0,0.4995,3.0,3.0,0.5131219313447226,949123.0,0.934905,30668.943856591817,53035690000.0,376.01624875297375
1413,1289.5,238.027,269.0317,0.1701,0.0177,0.9605,0.7956,50.559,0.0,0.4995,3.0,4.0,0.5376657150370729,883544.0000000003,0.959921,34191.40416323353,53934699999.99999,382.58859428471993
1414,1289.5,238.027,269.0317,0.1701,0.0177,0.9605,0.7956,50.559,0.0,0.4995,3.0,5.0,0.5514064751413026,822944.9999999998,0.974029,37632.04102339769,54705200000.00002,388.25205778176166
1415,1289.5,238.027,269.0317,0.1701,0.0177,0.9605,0.7956,50.559,0.0,0.4995,3.0,6.0,0.5585291122470235,785846.9999999998,0.981941,39959.6868092644,55207699999.999985,392.0167732769137
1416,1289.5,238.027,269.0317,0.1701,0.0177,0.9605,0.7956,50.559,0.0,0.4995,3.0,7.0,0.5658282525039033,738952.0000000002,0.987329,43114.97905141335,55593200000.00002,394.95365658884117
1417,1289.5,238.027,269.0317,0.1701,0.0177,0.9605,0.7956,50.559,0.0,0.4995,3.0,8.0,0.5706356934177699,699065.9999999998,0.991585,46160.44836968182,56073699999.99998,398.56766374735145
1418,1289.5,238.027,269.0317,0.1701,0.0177,0.9605,0.7956,50.559,0.0,0.4995,3.0,9.0,0.5737718537119815,681539.0000000007,0.993718,47555.89922220153,56133100000.000015,399.1888887098574
1419,1289.5,238.027,269.0317,0.1701,0.0177,0.9605,0.7956,50.559,0.0,0.4995,3.0,10.0,0.5754776350929502,653804.9999999994,0.995383,49940.88451449592,56476299999.99998,401.8304208825567
1420,3266.75,255.601,250.1506,0.173,0.0162,0.5145,0.7465,52.581,0.0,0.251,3.0,1.0,0.46509389512378824,40150.759999999995,0.536072,2095486.1128407037,96975280000.0,317.67973612550406
1421,3266.75,255.601,250.1506,0.173,0.0162,0.5145,0.7465,52.581,0.0,0.251,3.0,2.0,0.560835628699467,116552.04000000001,0.666001,784133.3364907212,108529820000.0,355.6977834891925
1422,3266.75,255.601,250.1506,0.173,0.0162,0.5145,0.7465,52.581,0.0,0.251,3.0,3.0,0.6193415526448849,145536.19999999998,0.736936,646423.3640839874,111940599999.99998,367.0340489399502
1423,3266.75,255.601,250.1506,0.173,0.0162,0.5145,0.7465,52.581,0.0,0.251,3.0,4.0,0.6646654297833888,146594.80000000002,0.781824,662388.4339690082,114218700000.00002,374.66135468739725
1424,3266.75,255.601,250.1506,0.173,0.0162,0.5145,0.7465,52.581,0.0,0.251,3.0,5.0,0.6856582786643836,153318.70000000004,0.806737,639938.2462804603,115440299999.99998,378.8157148593286
1425,3266.75,255.601,250.1506,0.173,0.0162,0.5145,0.7465,52.581,0.0,0.251,3.0,6.0,0.7133122043951462,147443.99999999997,0.832241,677676.270312797,116578600000.00005,382.6992670963994
1426,3266.75,255.601,250.1506,0.173,0.0162,0.5145,0.7465,52.581,0.0,0.251,3.0,7.0,0.7295671751663289,146791.50000000003,0.847641,686003.617375665,116996800000.0,384.2113849918225
1427,3266.75,255.601,250.1506,0.173,0.0162,0.5145,0.7465,52.581,0.0,0.251,3.0,8.0,0.7455880361796203,143885.99999999985,0.86344,706102.0530141926,117657399999.99994,386.51805423608
1428,3266.75,255.601,250.1506,0.173,0.0162,0.5145,0.7465,52.581,0.0,0.251,3.0,9.0,0.760269866242561,134232.0000000002,0.874248,765824.840574527,118209500000.00005,388.46652580055235
1429,3266.75,255.601,250.1506,0.173,0.0162,0.5145,0.7465,52.581,0.0,0.251,3.0,10.0,0.7664272095327247,136294.99999999985,0.882582,755528.8161708065,118580999999.99991,389.816269065889
1430,2107.25,284.543,283.0177,0.2984,0.0368,0.8424,0.6963,46.632,0.0,0.704,3.0,1.0,0.42533033583840874,10085270.0,0.502104,2992.489045905563,35627670000.0,220.07896986436842
1431,2107.25,284.543,283.0177,0.2984,0.0368,0.8424,0.6963,46.632,0.0,0.704,3.0,2.0,0.5241290361696789,8973080.000000002,0.706865,4198.461397870073,50807749999.99999,313.9415321076514
1432,2107.25,284.543,283.0177,0.2984,0.0368,0.8424,0.6963,46.632,0.0,0.704,3.0,3.0,0.6093986968012419,8195899.999999998,0.802535,5091.766615014826,54957580000.00001,339.69370198446603
1433,2107.25,284.543,283.0177,0.2984,0.0368,0.8424,0.6963,46.632,0.0,0.704,3.0,4.0,0.650272484302726,7926310.000000001,0.846328,5515.820097876565,56901600000.0,351.81253041534376
1434,2107.25,284.543,283.0177,0.2984,0.0368,0.8424,0.6963,46.632,0.0,0.704,3.0,5.0,0.685685830753972,7666570.0,0.879558,5946.270626890514,58476999999.99998,361.6558843725913
1435,2107.25,284.543,283.0177,0.2984,0.0368,0.8424,0.6963,46.632,0.0,0.704,3.0,6.0,0.7013466414658395,7476039.999999997,0.896401,6282.537279094279,60031100000.00004,371.3702172391528
1436,2107.25,284.543,283.0177,0.2984,0.0368,0.8424,0.6963,46.632,0.0,0.704,3.0,7.0,0.7231939933231857,7279299.999999999,0.914112,6654.376107592764,61226799999.99997,378.87196926590724
1437,2107.25,284.543,283.0177,0.2984,0.0368,0.8424,0.6963,46.632,0.0,0.704,3.0,8.0,0.7387934325801967,7172400.00000001,0.925905,6859.293960180687,61657700000.00003,381.6377294254504
1438,2107.25,284.543,283.0177,0.2984,0.0368,0.8424,0.6963,46.632,0.0,0.704,3.0,9.0,0.7496361873861922,7040079.999999989,0.936662,7092.092703492017,62385599999.999954,386.2420526718338
1439,2107.25,284.543,283.0177,0.2984,0.0368,0.8424,0.6963,46.632,0.0,0.704,3.0,10.0,0.7574869155181528,6935690.000000008,0.944407,7285.821598139468,63001699999.99997,390.15544156946623
1440,1891.0,54.718,471.7288,0.2158,0.0378,0.8226,0.7595,39.216,0.0,0.8583,3.0,1.0,0.5095735458726922,2952595.0,0.733915,2885.766927059078,12271680000.0,66.52953815135069
1441,1891.0,54.718,471.7288,0.2158,0.0378,0.8226,0.7595,39.216,0.0,0.8583,3.0,2.0,0.6222045656571205,2508972.9999999995,0.900423,4377.005651316295,15892290000.0,86.28569196375557
1442,1891.0,54.718,471.7288,0.2158,0.0378,0.8226,0.7595,39.216,0.0,0.8583,3.0,3.0,0.6636292392926892,2268896.0,0.949072,5346.384320832688,17347960000.0,94.32973767499217
1443,1891.0,54.718,471.7288,0.2158,0.0378,0.8226,0.7595,39.216,0.0,0.8583,3.0,4.0,0.6828863926299276,2084566.0000000007,0.966553,6215.423258366488,18338490000.0,99.86738990876063
1444,1891.0,54.718,471.7288,0.2158,0.0378,0.8226,0.7595,39.216,0.0,0.8583,3.0,5.0,0.7024398080938833,1937400.0000000002,0.97696,7078.687932280375,19073909999.999996,104.03259437247262
1445,1891.0,54.718,471.7288,0.2158,0.0378,0.8226,0.7595,39.216,0.0,0.8583,3.0,6.0,0.7122842073093569,1831970.0,0.98259,7786.115493157637,19676969999.999996,107.485449232269
